Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
udacity,2021-05-17 12:40:58+00:00,1394271727392333829,"@Qingzhang_KIT Hi Qing, thanks for your message and we're so sorry for any trouble when trying to cancel. If you're still having trouble cancelling, please feel free to DM us here with your email address so we can take a look and help out 😃 . -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-17 12:29:46+00:00,1394268909109448707,"@Tripleaceme Hi there 👋 . If you're still having trouble, please feel free to DM us here with the email on your account so we can take a look. Thank you! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-17 12:21:05+00:00,1394266724090978319,"@Victorebukaezea Thanks for your message! We're so sorry, but our 30-Day Free Trial offer had expired Thursday, 13 May 2021. However, we're holding a new offer and you can use the code SAVE75 to receive 75% off of your Nanodegree enrollment! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-14 20:48:45+00:00,1393307316657790977,"Incorporating #artificialintelligence and #machinelearning into business processes and workflows can sound intimidating, even when you know it will give your organization a competitive advantage. Learn why the barriers to enter are getting lower and lower.
https://t.co/3hN3jBPeWt",13,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,7
udacity,2021-05-12 17:35:02+00:00,1392533789906247680,"By imbuing computers with the ability to see, we significantly change the way we live. Of course, thanks to #MachineLearning and #ComputerVision. Let's read about some of the most common applications of computer vision machine learning algorithms - https://t.co/XxBtaxAKYo.",15,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
udacity,2021-05-11 17:05:54+00:00,1392164071215087622,AI specialist is the top in-demand job per the 2020 LinkedIn Learning Report. Master the basics of #AI and how to implement those learnings with Microsoft Azure in our new free course — AI Fundamentals. Start working towards your career in AI today - https://t.co/Jqnt8J82dV https://t.co/BlFvDHHYvP,41,"[Photo(previewUrl='https://pbs.twimg.com/media/E1H1MXMUYAMe1CG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1H1MXMUYAMe1CG?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,18
udacity,2021-05-11 13:42:31+00:00,1392112890300227592,"@cdhagmann Hey Christopher, thanks for your message! There's no way to audit an ND for a discount. However, if you want to be notified of future promotions, we suggest subscribing to our marketing emails 👍 . -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-10 19:39:01+00:00,1391840217657643010,"#DataScientist is currently considered one of the top three best jobs in the United States. Here’s what you need to know about how to become a data scientist, including the steps to landing a data scientist gig - https://t.co/5x7MptaG4L.",10,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
udacity,2021-05-10 13:05:10+00:00,1391741100407336962,"@iamsmt555 Hey Sumit, thanks for your message! Can you please DM us here so we can chat a bit more about some options. Thank you! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-10 12:58:57+00:00,1391739536644972549,"@vasudevanubrolu Hi vasudev, thanks for your message - we'll be sure to let our team know of your feedback! For this specific promotion, it's only available in certain countries. But, don't worry! There will be plenty of promotions you can enroll in in the future. -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-05-10 12:50:06+00:00,1391737308047724544,"@vamshimedisetty Hi Vamshi - we're not sure what you mean here, but would be happy to help if you're having any trouble with the Udacity platform. Please feel free to DM us here 😃 ! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",3,0
udacity,2021-05-07 23:10:52+00:00,1390806366067990532,#C and #C++ remain two of the most popular #programming languages in use today. These languages have laid the foundation for many other languages. Read on to discover whether it makes more sense to begin your learning with C or C++ - https://t.co/KQcwmksRIj https://t.co/9nyYa3kVn6,25,"[Photo(previewUrl='https://pbs.twimg.com/media/E00jAQQVkAI3E98?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E00jAQQVkAI3E98?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,7
udacity,2021-05-07 15:00:08+00:00,1390682868712673280,"@XOv9kDB4hdHRcTI Hey there, we're so sorry for any trouble. Can you DM us the email on your account so we can take a look? Thank you! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-05-07 12:17:03+00:00,1390641827582259202,"@williamsdayo Hey there, we're so sorry if there's been any trouble. Please feel free to DM us your feedback and we can pass it along to the team. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-06 21:52:28+00:00,1390424247189663744,"As some businesses begin #hiring again, this could be a good time to kickstart your career transition. Here are some steps to consider if you want to transition your career - https://t.co/WtuYEJBuDg https://t.co/4uIQnP57su",11,"[Photo(previewUrl='https://pbs.twimg.com/media/E0vHdQRUYAEtAFd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E0vHdQRUYAEtAFd?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
udacity,2021-05-05 21:00:15+00:00,1390048720931237889,"Proud of our CTO, James Richard, who made it to the @Forbes #CIO Next 2021 list of 50 innovative #technology leaders. Congratulations, James! You deserve every bit of this recognition - https://t.co/OdgBklGqwr",9,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-05-04 21:00:11+00:00,1389686314107379712,"In the next year, enterprise #cloud native apps will more than double. Companies are hiring #cloudnative developers to make themselves more agile. To meet the demand, we’re introducing the Cloud Native Application Architecture Nanodegree program - https://t.co/WEnMag1gUJ. https://t.co/H0L3WpQgOT",11,"[Photo(previewUrl='https://pbs.twimg.com/media/E0koVnkXsAYNSQT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E0koVnkXsAYNSQT?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
udacity,2021-05-04 18:48:17+00:00,1389653120825896965,"@kimtechuiux Hi Kimi, thanks for your message! We don't have a set timeline for any new courses for the Designer community, but we'd recommend subscribing to receive notifications for 'Marketing New Content' under your preferences to hear of new content coming to Udacity 👍. -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-05-04 18:01:03+00:00,1389641233878982661,"A #DataEngineer is basically a combination of a #SoftwareDeveloper, #DevOps engineer and #DataScientist all rolled into one. Learn how to land a data engineering role by being prepared for data engineering interview questions.
https://t.co/ThPeFfIFVR.
.",20,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-05-03 21:00:10+00:00,1389323924639473664,"Use this article to get a general idea of how #Javascript works and to become familiar with its syntax. It also includes examples of #JSON, a data exchange language modeled on some characteristics of Javascript -
https://t.co/OSIxi6rZU7.",18,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,4
udacity,2021-05-03 19:55:01+00:00,1389307529000333317,"""The challenge isn’t having enough workers to fill these roles: It’s that available workers aren’t trained in these high-demand areas"" - @GabrielDalporto. Read his views on the future of American #economy, #jobs and more - https://t.co/oQbhkxvp7l via @Nextgov",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
udacity,2021-05-03 12:39:45+00:00,1389197990569590787,"@spacegazed Hey Roohan, thanks for your message! Our promotion is still currently live. If you have any questions about it, feel free to DM us here. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-03 12:36:18+00:00,1389197120683614211,"@mmostafa_95 Hey Mohamed, thanks for your message. For this current promotion, it's only available in certain countries. But, don't worry! There will be plenty of promotions you can enroll in in the future 😃 . -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-05-03 12:21:18+00:00,1389193346808225796,"@SAMLIKS Hey Samuel, thanks for your message. It's not something we support at the moment but will look into for the future! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-04-30 18:10:05+00:00,1388193955934883849,"#HiringAlert! 
Opportunity for #tech professionals who always had a passion for teaching. We're expanding our #mentor community in fields like #MachineLearning, #AI, #DevOps, #AzureCloud, #InformationSecurity, and more. Check out all the open roles here: https://t.co/VFhVc9i3oI. https://t.co/TDBomYHHhr",25,"[Photo(previewUrl='https://pbs.twimg.com/media/E0PbC8GWQAAXpwz?format=png&name=small', fullUrl='https://pbs.twimg.com/media/E0PbC8GWQAAXpwz?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,11
udacity,2021-04-29 18:08:01+00:00,1387831049896484866,"Sri Anumakonda is a 14-year-old high school student who has been learning about #MachineLearning over the last year. At an early age, he knew he had a passion for #autonomous systems. Read his story here - https://t.co/UXDPeRFj1Y. https://t.co/7lSuY2id9S",12,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
udacity,2021-04-28 20:46:03+00:00,1387508429942673412,"Over the past decade, #bigdata has had a tremendous impact on business — yet we’re still just scratching the surface. In this article, we’ll present #Hadoop as one solution to the problem of storing and analyzing big data - https://t.co/kcnsXBTf6t.",18,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,4
udacity,2021-04-28 17:45:03+00:00,1387462880937840642,"What are the biggest challenges organizations face while implementing #cybersecurity? And, how can students help? Check what @Stineology, Dr. Christine Izuakor has to say about it - https://t.co/0qCgTt4BqI",10,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
udacity,2021-04-28 12:33:07+00:00,1387384379236814851,@je_suis_tiago Hi Tiago - we've just responded so let's chat there 😄. -Brittany,0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-04-27 19:42:32+00:00,1387130057810919428,"@je_suis_tiago Hey Tiago, thanks for your message and we're so sorry to hear that. Is there anything we can do to improve your experience? Feel free to DM us here. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-04-27 18:47:26+00:00,1387116192146489344,Proud to partner with @auticonUS to enhance #Neurodiversity in the workplace. Check out now! #AutismAcceptanceMonth https://t.co/IA3j0kL4L7,11,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
udacity,2021-04-26 15:23:45+00:00,1386702547558174721,Have you applied for the @SUSE #Cloud Native Foundations Scholarship program yet? Applications close on May 25. Apply now- https://t.co/nWZ3VrawSp. https://t.co/pfNL5NncO7,13,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10
udacity,2021-04-23 20:20:39+00:00,1385690099044790274,"@XoXoPhil Hey U'aaa, we're so sorry for any trouble. We'd recommend trying to login on a different browser after clearing your cookies and cache. If you're still having trouble after that, pls DM us here and we'll look into a bit more. Thanks 🙂! -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
udacity,2021-04-23 17:53:03+00:00,1385652957191024651,Here are four inspirational students who are ready to take on new roles in the technology industry after completing Udacity's Pledge to Equality scholarship program - https://t.co/WZRvKWbaRl.,6,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
udacity,2021-04-22 18:09:01+00:00,1385294586202009612,"Check out what skills are necessary for a #cybersecurity professional to make a successful career in this field?
Explore our School of Cybersecurity today - https://t.co/KJKrEDkoTh.
https://t.co/dLcq9vdQtY",9,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,4
udacity,2021-04-21 21:04:01+00:00,1384976237551099905,Interested in transitioning into #DataScience? Learn more about the different roles within the field of data science and what each job entails - https://t.co/TjrzFTIlly.,10,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,7
udacity,2021-04-21 17:30:12+00:00,1384922429877805056,"Check out what was @Stineology, Dr. Christine Izuakor's favorite part about creating Udacity's Intro to #CyberSecurity Nanodegree program.
Enroll now - https://t.co/tH44dU1SEE.
https://t.co/EOZtq7y81K",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
udacity,2021-04-21 13:08:50+00:00,1384856654089539585,"@bharatontech Just responded to your DM, Bharat! Let's chat there 👍 . -Brittany",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,0
udacity,2021-04-21 13:01:47+00:00,1384854878581927936,"@lolo11032435 Hi there, thanks for your message! We don't have a timeline for an app at the moment, but we'll let our team know that you're looking forward to one 😀. -Brittany",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
