Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
HypDev,2021-02-09 15:45:13+00:00,1359166471956529152,"Want to learn more about our public impact investment campaign?

HyperionDev CEO &amp; Founder, Riaz Moola, will host an investor webinar this Thursday 11 February, 6pm GMT (8pm SAST), along with some of our senior management team. 

Register here: https://t.co/IkwoPlmbUx https://t.co/zkyfq7awDf",4,"[Photo(previewUrl='https://pbs.twimg.com/media/Ety6s4-XEA4RhBv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ety6s4-XEA4RhBv?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
HypDev,2021-02-05 07:30:03+00:00,1357592308745711617,"This year, we’re making tech education accessible to all. As part of our crowdfunding campaign, we’re committed to delivering R3.5 million (£170k) worth of coding bootcamp scholarships.

We'll be shortlisting entries soon so be sure to submit your entry: https://t.co/zFok3fdllS https://t.co/rQb8nvyNhG",7,"[Photo(previewUrl='https://pbs.twimg.com/media/EtcjAj7WQAEZLPs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EtcjAj7WQAEZLPs?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
HypDev,2021-02-04 15:01:09+00:00,1357343444092350466,"Our crowdfund is now open to the general public. With over R13 million (£650,000) raised under 3 days, we’re nearly at our target already. Investments accepted on a first-come, first-served basis only.  Invest now at https://t.co/UQCsCroPwU

Find out more: https://t.co/bpBF3REFzo https://t.co/ixF1nIB4hJ",6,"[Photo(previewUrl='https://pbs.twimg.com/media/EtZAqiuVIAQnqS9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EtZAqiuVIAQnqS9?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-02-03 17:15:08+00:00,1357014774438113282,"R12 million/£600k raised in just 48hrs! Our crowdfunding campaign is 84% to its target. 

Time is running out to for you to get early access to this opportunity. Register now to be among the first to invest from as little as R200 (£10). 

Invest now at: https://t.co/OqBFe7o3fc",4,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-02 19:00:39+00:00,1356678938433626118,"Interested in working for us and want to keep up with our hiring? Keep in touch with the latest by joining our Talent Community

Sign up on our careers page to be the first to hear about future opportunities and openings. 

https://t.co/64unUJnSe1 https://t.co/wMNsmD1ypQ",6,"[Photo(previewUrl='https://pbs.twimg.com/media/EtPkTH0XcAYON4S?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EtPkTH0XcAYON4S?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-02-02 15:15:04+00:00,1356622167790784512,"What is software engineering, and what do software engineers do?

We break down this fast-growing career – which dominates the global rankings of high-paying jobs – in our latest blog. 

Find out everything you need to know: https://t.co/VKZNmMaszU",6,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-02-02 14:14:02+00:00,1356606810271207424,"As part of our crowdfunding campaign, we’re committed to delivering R3.5 million worth of coding bootcamp scholarships – applications are open until Monday 8 Feb. 

Submit a 60-second video and tell us why you deserve a coding bootcamp scholarship: https://t.co/hEFRAKSIdO https://t.co/5hbV6J4Zgd",8,"[Photo(previewUrl='https://pbs.twimg.com/media/EtOis-2XAAY-eZx?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EtOis-2XAAY-eZx?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-02-01 18:49:02+00:00,1356313625942745088,"Coding is all about solving problems and thinking in a methodological way: working through issues step by step, towards a clear answer.

Here's some expert advice for your Monday Motivation! https://t.co/3V82lHGeLb",3,"[Photo(previewUrl='https://pbs.twimg.com/media/EtKYDffW4AE_cQf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EtKYDffW4AE_cQf?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-02-01 16:01:04+00:00,1356271357747748870,"Our crowdfund has just gone live for early access investment. If you registered for early access, you can access our campaign on CrowdCube before it goes public on Thursday – check your inbox for details!  

Interested? You can still join the waitlist: https://t.co/bpBF3Rn4HQ https://t.co/HxHZ6kBEHP",5,"[Photo(previewUrl='https://pbs.twimg.com/media/EtJxnJcW4AU3cZk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EtJxnJcW4AU3cZk?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-02-01 15:12:34+00:00,1356259149819084801,"@RealBlackCoffee We're proud to be partners in this education drive. 

Everyone interested can visit our new scholarships competition page for all the info on how to enter: https://t.co/kFtOC314cQ",4,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4
HypDev,2021-02-01 15:11:46+00:00,1356258950212149248,"We're very proud of this partnership. 

Find out more on how to enter and how it works at https://t.co/kFtOC314cQ https://t.co/MNTHIZ1vQ9",13,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4
HypDev,2021-01-31 06:00:04+00:00,1355757720977223680,"Time is running out to get early access to our social impact investment opportunity.

Our early access allocation of 1,000 spaces is almost full, but you can still get in if you register before midnight tonight, 31 January. 

Reserve your spot here: https://t.co/8RIhlQtya1 https://t.co/hIRAJ9zj3M",3,"[Photo(previewUrl='https://pbs.twimg.com/media/EtCedjlXUAAvxy9?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EtCedjlXUAAvxy9?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-29 12:30:04+00:00,1355131094824329216,"Our limited-time crowdfunding campaign was announced just 24hr ago, but already we have been met with an overwhelming positive response. 

Nearly 70% of early access investment spaces are already filled.

Claim your place before they’re all taken at: https://t.co/ItmVLSYIRC https://t.co/KV96TPe3Kx",7,"[Photo(previewUrl='https://pbs.twimg.com/media/Es5kjDXXUAAX4q2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Es5kjDXXUAAX4q2?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-01-29 11:08:01+00:00,1355110444827086849,"WE'RE HIRING!

Be a part of southern Africa’s largest provider of accessible tech education by following the link below to see if you are suited to this week’s Featured Job at HyperionDev. Apply by clicking here: https://t.co/XzH5eTXwhY

#HyperionDevTalent",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-01-28 10:55:15+00:00,1354744845399711744,"@Lwandiso_SA Hey there, we're sorry to hear this is an issue. Let's see what we can do - DM us with your contact details and I'll put our Admissions team in touch.",0,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,0
HypDev,2021-01-27 15:07:03+00:00,1354445822184873988,Join @realblackcoffee @FlightModeSA and hundreds of other early investors.,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
HypDev,2021-01-27 15:00:34+00:00,1354444191858905089,"We’re excited to share that HyperionDev has raised R30 million in funding and we are crowdfunding up to R15 million more. Spaces are limited, register now to invest from as little as R200 to own your share. 

Get early access here: https://t.co/5nF6uULvWn https://t.co/ZLbpCTYkH8",11,"[Photo(previewUrl='https://pbs.twimg.com/media/Esvz0ARW4AI2wZD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Esvz0ARW4AI2wZD?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,2
HypDev,2021-01-26 16:04:02+00:00,1354097776913747974,"This month’s Kudos award goes to two fantastic employees, Mitso &amp; Nizaam.

Mitso has made consistent improvements to our code base since her first day in our Product team; while Nizaam has gone above and beyond his duties in the education team. 

Congratulations to both of you! https://t.co/fJ41hpeNNx",3,"[Photo(previewUrl='https://pbs.twimg.com/media/Esq4wHHXMAAJg_4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Esq4wHHXMAAJg_4?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-26 14:54:02+00:00,1354080160090361860,"What is software engineering, and what do software engineers do?

We break down career – which dominates the global rankings of high-paying jobs – in our latest blog. 

Read more: https://t.co/Onko9hGysY",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-22 17:01:38+00:00,1352662719078477831,"We're proud to announce our HyperionDev student of the month, Matsobane Makhura!

Matsobane has shown great attention to detail and has progressed tremendously on his bootcamp. He's always open to new ideas, and is quick to improve his code with each new lesson. 

Well done! https://t.co/0Dz0WpEnw8",5,"[Photo(previewUrl='https://pbs.twimg.com/media/EsWfktyXUAIRHXU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsWfktyXUAIRHXU?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-22 12:29:00+00:00,1352594112134967296,"Beat paywalls, automate RSVPs, and level up your spreadsheets with these 4 coding basics. 

Basic coding skills can make everything easier, simpler, and faster. Learn how in our latest blog: https://t.co/NNaBdaqAtU",3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-01-22 10:57:01+00:00,1352570961091047424,"Can you crack the code?🧐 🔍 🔣 

Comment ""I got it"" if you did. https://t.co/4A7qIwCet8",3,"[Photo(previewUrl='https://pbs.twimg.com/media/EsVMHv5XMAQbGke?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EsVMHv5XMAQbGke?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-20 11:47:01+00:00,1351858768565383170,"There are two kinds of programmers in the world.

Which one are you? https://t.co/YTVwAOqqzq",8,"[Photo(previewUrl='https://pbs.twimg.com/media/EsLEYrKXAAAbLCG?format=png&name=small', fullUrl='https://pbs.twimg.com/media/EsLEYrKXAAAbLCG?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",2,3
HypDev,2021-01-19 17:23:01+00:00,1351580938266963968,"What is a data scientist, and what do data scientists do?

We break down this rewarding and fast-growing tech specialisation in our latest blog. 

Read more: https://t.co/0xcQ245UU1

#data #science #bigdata #machinelearning #AI",3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,3
HypDev,2021-01-19 15:15:04+00:00,1351548737785630728,"In this episode of HyperionDev’s Futurist Series, Arlene Mulder, Founder of @wethinkcode  and BiB, tells us about her journey to becoming one of the most recognisable faces in EdTech in South Africa today.

Watch the full interview here: https://t.co/L4ejPv6WKg",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-14 18:20:05+00:00,1349783361791938560,"Congratulations to the two winners of our recent scholarship competition, Njabulo Mbanjwa and Kwanele Ndenze!

This is a great step towards accessible tech education for everyone and anyone.

Keep watching our feed for future #scholarship #scholarshipopportunity https://t.co/D0NPbFKkoZ",8,"[Photo(previewUrl='https://pbs.twimg.com/media/Ertk0C0XIAErnCg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Ertk0C0XIAErnCg?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-14 16:07:04+00:00,1349749885072011265,"Our Data Scientist bootcamp teaches you everything you need to know to manage, analyse, and understand complex data. 

✔Learn AI and Machine Learning
✔Personal mentorship
✔Graduate with job-ready skills in 3-6 months

Start your free trial here: https://t.co/aSH18SJcLS https://t.co/AduO6UautW",4,"[Photo(previewUrl='https://pbs.twimg.com/media/ErtGXgLXUAk8Pcw?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ErtGXgLXUAk8Pcw?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,2
HypDev,2021-01-12 15:48:04+00:00,1349020327700004870,"Every month, we put the spotlight on a student who has excelled in our bootcamps. This month we celebrate the hard work and efforts of Monique van Zyl, who now works in code review. 

We asked her about her coding journey. Read more here: https://t.co/zshClkslND",3,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-11 15:40:03+00:00,1348655923452129282,"Do you want to learn to code, but can't figure out how to pay it?

We've created partnerships to fund your bootcamp upfront, so you can focus completely on learning.

Finance up to 100% of your bootcamp with our trusted funding partnerships at https://t.co/mqyFvdk18h https://t.co/lprmxZWfY4",2,"[Photo(previewUrl='https://pbs.twimg.com/media/Erdjaf2XMAETF7i?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Erdjaf2XMAETF7i?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",1,1
HypDev,2021-01-08 16:55:05+00:00,1347587643408846850,"Adam Duxbury is our latest HyperionDev Futurist. The founder of multiple start-ups and Chief of Staff at Yoco talked to us about learning to code, what starting a handful of tech companies taught him, and how he keeps so busy.

Watch the full video here: https://t.co/bIcwhlE2jt",1,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-08 11:25:01+00:00,1347504579227824128,"Mentorship is the very heart of what we do. 

In our latest employee story, we shine a light on Dayle Klinkhamer, a graduate from our bootcamps now using his expertise and knowledge of our courses to help newcomers learn to code.

Read his story here: https://t.co/LCwxH4egnE",2,,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-07 18:23:02+00:00,1347247387761397760,"Our mentors do more than just teach you how to code. They care about your personal progress, and will help you to understand more about the world of tech and programming. 

Read Lesedi's review of her mentorship experience, and start your free trial here: https://t.co/yLgSymfhOy https://t.co/KdM6t9Pake",3,"[Photo(previewUrl='https://pbs.twimg.com/media/ErJiW9CXcAIJ8E6?format=png&name=small', fullUrl='https://pbs.twimg.com/media/ErJiW9CXcAIJ8E6?format=png&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
HypDev,2021-01-06 18:17:05+00:00,1346883500306214921,"5 tips on starting your BEST New Year!

1. 📅 Get organised. Being on track is the step before Step 1
2. 🆕 Try something new
3. 💃 Pursue chances to cultivate your passions
4. 📚 Open up doors with new skills
5. 💻 Sign up for a HyperionDev bootcamp 

https://t.co/xmzqctM1nv https://t.co/ovvuwtXqba",2,"[Photo(previewUrl='https://pbs.twimg.com/media/ErEXZ6XXAAAdzF_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/ErEXZ6XXAAAdzF_?format=jpg&name=large')]","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",0,1
