Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
simplilearn,2021-07-23 06:00:40+00:00,1418450975736614915,"From rapidly evolving job roles &amp; responsibilities to leveraging your online presence, making your #NextBigCareerMove in 2021 can get tricky. Don’t worry, here’s a quick guide that can help 👉 https://t.co/jTQK6r7hRf https://t.co/nVdoRdNzZv",2,"[Photo(previewUrl='https://pbs.twimg.com/media/E69ZpLjXoAEqgR3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E69ZpLjXoAEqgR3?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-23 05:58:50+00:00,1418450512580595712,"@PDGelario Glad to see you persevere, Paul. Keep it up!",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-22 12:30:06+00:00,1418186590011240449,"We’re delighted to invite you all to our upcoming Purdue Simplilearn Online Convocation Ceremony for the Post Graduate Program Batch of 2021. Join us this Friday as we celebrate the accomplishments of our learners and bid them farewell.
#Convocation #PurdueSimplilearn #PGP2021 https://t.co/IDdZpe9RZG",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E65pL7_WUAMgp8g?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E65pL7_WUAMgp8g?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-21 12:28:09+00:00,1417823710203899911,"@__imprateek__ Hi Prateek, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-07-21 12:26:44+00:00,1417823357123235842,"@Chaturvedi3Amit @EduMinOfIndia Hi Amit, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-21 12:19:31+00:00,1417821538439499779,"@RR182055 Hi there, we've sent an email addressing this issue. Please check &amp; feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-21 08:30:08+00:00,1417763811717787650,"""I believe that one must invest in growing themselves, even if it's just 5 mins/day. I found SkillUp very unique &amp; valuable as a student. The short courses are a great way to learn leading in-demand skills in less than 3 hrs, all for free!"" 
Learn more 👉 https://t.co/MLFaoxpGv8 https://t.co/qfUhzahdjF",12,"[Photo(previewUrl='https://pbs.twimg.com/media/E6zoq_hWUAEyB3p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6zoq_hWUAEyB3p?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-20 11:25:05+00:00,1417445451956166680,"You’ve finally bagged an offer, but next comes the equally nerve-wracking process - Salary negotiations! If you’re unprepared, you might end up getting a bad deal. Here’s an important guide on how to nail it for your #NextBigCareerMove - https://t.co/3YP08mbbgf https://t.co/IwPojXQ3KU",5,"[Photo(previewUrl='https://pbs.twimg.com/media/E6vHH_LXIAI08jW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6vHH_LXIAI08jW?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-20 08:51:31+00:00,1417406806809141250,"@AnkitJain1368 @simplilearnb Hi Ankit, we've been trying to get in touch but couldn't get through. We've sent an email seeking a convenient time to connect. Kindly check &amp; revert.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-07-20 06:32:00+00:00,1417371696336564228,"@meera2308 Hi there, we're keen on addressing this. Please share your registered contact details by initiating a DM using the link below &amp; we'll check this out.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-19 10:50:05+00:00,1417074258015047681,"Starting the week with an inspiring message from one of our learners celebrating his first milestone in his journey towards his career goals. Congratulations, Abhishek Patil, &amp; look forward to seeing you grow in the future!
What 'extra' are you doing to reach the extraordinary? https://t.co/Mpsc7s1lSg",8,"[Photo(previewUrl='https://pbs.twimg.com/media/E6p1hotXoAA3Q1I?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6p1hotXoAA3Q1I?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-19 06:10:22+00:00,1417003864566296576,Which one would you choose?,5,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,1
simplilearn,2021-07-18 08:13:52+00:00,1416672554006241281,"@__imprateek__ Hi Prateek, that shouldn't be happening. Do share your registered contact details by initiating a DM using the link below &amp; we'll look into this.
 
https://t.co/1aWTmPao2N",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-18 06:30:03+00:00,1416646429041385478,"#ExpertInsights One of the key takeaways from our last webinar with expert Brad Geddes on 'How to Manage Accounts Inside Google's Black Box in 2021' was how data defines the behavior for all of us, businesses and people alike. ICYMI, watch it here - https://t.co/DLN50vxa6J https://t.co/kqCAPBBrLz",3,"[Photo(previewUrl='https://pbs.twimg.com/media/E6jwaiGXIAIyb_8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6jwaiGXIAIyb_8?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,1
simplilearn,2021-07-17 05:30:16+00:00,1416268997042057218,Your favorite emojis have something to tell you on this #WorldEmojiDay 😎 https://t.co/7VEhqYJaY5,5,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1416268935905828872/pu/img/Cj9rsThHONRhC8lr.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1416268935905828872/pu/pl/V3UT6Rx4yW0b9T_k.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1416268935905828872/pu/vid/640x360/mE1amBGLeqZA-j4o.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1416268935905828872/pu/vid/480x270/7_CUqg5ROHFiX0jq.mp4?tag=12', bitrate=256000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1416268935905828872/pu/vid/1280x720/eqLn_xiVawUPdPQf.mp4?tag=12', bitrate=2176000)], duration=55.583, views=117)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-17 04:40:52+00:00,1416256566676819970,"@RR182055 Hi there, that shouldn't have happened. We have received your registered contact details via DM and will get in touch with you soon to address this.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-16 11:03:46+00:00,1415990538457821184,"@Ankur041083 Hi Ankur, that's not what we like to hear. We're looking into it and will get in touch with you soon.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-16 09:54:08+00:00,1415973014865268737,Facing job rejection is never easy - but you’ve got to pick yourself up and keep moving. Stay focused and don't lose sight of your #NextBigCareerMove with these expert tips - https://t.co/oIFzv2MS1v https://t.co/8XRtGxFUPl,6,"[Photo(previewUrl='https://pbs.twimg.com/media/E6aLxHbVIAAhBXY?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6aLxHbVIAAhBXY?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-16 08:57:16+00:00,1415958700821385221,"@AdamAymen2 Hi Adam, we've been trying to get in touch but couldn't get through. We've sent an email seeking a convenient time to connect. Kindly check &amp; revert.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-15 12:09:05+00:00,1415644586383392771,"As one of the leading online training providers, we're proud to play our role towards building a skilled workforce of the future. Celebrating the #WorldYouthSkillDay with an exciting contest.
Find 10 leading digital skills.
Reply + tag a friend &amp; get a chance to win a surprise. https://t.co/RR0BWmsBFB",147,"[Photo(previewUrl='https://pbs.twimg.com/media/E6VhPyNXMAARdM4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6VhPyNXMAARdM4?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",2,3
simplilearn,2021-07-15 05:49:08+00:00,1415548969296580611,"@Aditi_rthi Hi Aditi, we do not provide any finance-related courses. Do let us know if we can assist with anything else.",2,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-14 14:31:07+00:00,1415317940531044355,"✅ Do the changes in Google’s algorithms throw your marketing campaigns off balance?
✅ How the Google Black Box works?
Join us tomorrow with the marketing expert Brad Geddes to know answers to the above questions and more.
Register now: https://t.co/j3O8Dc9Gzx https://t.co/e9xt5YomAs",1,"[Photo(previewUrl='https://pbs.twimg.com/media/E6Q4KhUX0AQCI-e?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6Q4KhUX0AQCI-e?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-14 12:28:45+00:00,1415287147330899971,"@iambikash05b Hi Bikash, we've initiated the refund. Please check your inbox for our email confirming the same and stating the relevant details. Do reach out to us at socialsupport@simplilearn.com for any further concerns.",1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,0
simplilearn,2021-07-14 10:07:52+00:00,1415251693244141570,@KhetraPadhi We're working towards a resolution and will soon get back to you with an update.,0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-14 06:43:05+00:00,1415200159433166848,"You thought you hit the ball out of the park during the interview, but you are yet to hear from the recruiter?
Know these top job rejection reasons and how to tackle them as you make your #NextBigCareerMove - https://t.co/nG25GHDkeK https://t.co/MbPufglc4B",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E6PNCyNWYAAWags?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6PNCyNWYAAWags?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-14 05:56:37+00:00,1415188465726246913,"@KhetraPadhi Hi Mohan, that should not have happened. We're looking into it and will soon get back to you with an update.",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
simplilearn,2021-07-13 06:36:53+00:00,1414836211462541329,"@KhetraPadhi Hi Mohan, that's not what we like to hear. We'll check this out right away and get in touch with you soon.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",2,0
simplilearn,2021-07-13 06:26:02+00:00,1414833480589008901,"It’s not about “having” time. It’s about “making” time.
Make time to invest in yourself.
Thanks, Manoj Kumar, for this important reminder, and congratulations!
#OnwardsAndUpwards #NeverStopLearning #SimpliGreat https://t.co/OplLQreMza",361,"[Photo(previewUrl='https://pbs.twimg.com/media/E6J_jOdXoAMqf6q?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E6J_jOdXoAMqf6q?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",4,37
simplilearn,2021-07-12 12:43:04+00:00,1414565975270338560,"Upskilling can help you tackle the toughest of career hurdles, &amp; our learners keep proving this right time &amp; again!
Here’s a look at the journey of one of our star learners.
Congratulations, Christopher, &amp; thank you for letting us be part of your success! https://t.co/Hy6DEkdnmW",3,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",3,0
simplilearn,2021-07-12 11:12:22+00:00,1414543150207537155,"@Sudipta98583728 Hi Sudipta, we will not be able to provide a refund since you're not eligible as per our policy. Feel free to reach out to us at socialsupport@simplilearn.com for any other concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-12 05:21:46+00:00,1414454920359653377,"@Vijay_R_Pandey Great to see you SkillUp, Vijay. Happy learning!",0,,"<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,0
simplilearn,2021-07-11 12:25:55+00:00,1414199271482482692,"@PratikP73062122 Glad to have addressed this, Pratik. Feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-11 12:15:31+00:00,1414196653754437634,"@Kumar61755648 @EliteWebTech Hi there, we've sent an email stating the relevant details of the refund. Feel free to reach out to us at socialsupport@simplilearn.com for any further concerns.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-11 05:40:05+00:00,1414097140255756294,"Whether you are looking to start your journey in the field of your choice or rise up to grab the #1 opportunities of the day, the time to strike is now!
Train right, stack up the right skills &amp; move fast with the world’s leading bootcamp- https://t.co/lwKUUb0Rje 
#EuroCup2020 https://t.co/KP3kn1I6ro",5,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1414097122308378625/pu/img/g04YZUra2t_9s3I2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1414097122308378625/pu/vid/640x360/gWXrtowxK_-RGT2I.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1414097122308378625/pu/vid/480x270/glQ0XXHNLFqJhV2D.mp4?tag=12', bitrate=256000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1414097122308378625/pu/pl/mkantNti2tGdUuLP.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1414097122308378625/pu/vid/1280x720/AzRBHi0m6mrjHrGb.mp4?tag=12', bitrate=2176000)], duration=8.68, views=102)]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",0,1
simplilearn,2021-07-10 10:02:23+00:00,1413800760744169477,"@fewrandomclicks Hi there, that should not have happened. Please share your contact details by initiating a DM using the link below &amp; we'll look into this.

https://t.co/1aWTmOSMEd",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
simplilearn,2021-07-10 07:01:54+00:00,1413755342186504192,"We’re so thankful to our last webinar guest Sarbojit Mallick, for an insightful discussion on the recruiting process in 2021 this Thursday. Sharing one of the key takeaways from the discussion. In case you missed it, watch the complete video here https://t.co/htD8mEFAtH https://t.co/0Jq0ojiEEH",4,"[Photo(previewUrl='https://pbs.twimg.com/media/E56q_UmWUAAcwK_?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E56q_UmWUAAcwK_?format=jpg&name=large')]","<a href=""https://app.agorapulse.com"" rel=""nofollow"">Agorapulse app</a>",1,0
