Username,Datetime,Tweet Id,Text,likeCount,Media,Source,ReplyCount,RetweetCount
moringaschool,2021-07-05 12:10:28+00:00,1412021054210519041,@Its_Thuita Great thread.....quite insightful,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-07-05 11:01:03+00:00,1412003588021362690,"We held an insightful event last week @TU_Kenya in collaboration with @IEEETUK where our Technical mentor @DelilahRose____ gave a tech talk on Navigating Data science career options. 

 #datascience #devcommunity #techcommunity #Devrelations https://t.co/RLqHJgg3pK",27,"[Photo(previewUrl='https://pbs.twimg.com/media/E5hxx7uX0AEGbtz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5hxx7uX0AEGbtz?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E5hxx90WEAIM-Iv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5hxx90WEAIM-Iv?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E5hxx9fXwAEXIG3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5hxx9fXwAEXIG3?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,6
moringaschool,2021-07-05 07:12:31+00:00,1411946075137642496,"Stop dreaming and start doing... it can be as simple as submitting that application.

#mondaymotivation #moringaschool #growthmindset https://t.co/Kt6HabSVPV",12,"[Photo(previewUrl='https://pbs.twimg.com/media/E5g9eSMWEAgqO0b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5g9eSMWEAgqO0b?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,2
moringaschool,2021-07-02 13:32:01+00:00,1410954413510959105,@__sandy_k We are glad to have been part of your tech journey Sandra. Keep up the spirit!,1,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,1
moringaschool,2021-07-02 13:11:49+00:00,1410949331201544195,"For most software developers that are just starting out their careers, the big question is how to grow in such a competitive market. Check out this blog post to learn what it takes to make it as a Software Developer in the current job market. https://t.co/0BZExknxti https://t.co/yWQGwvj5VO",12,"[Photo(previewUrl='https://pbs.twimg.com/media/E5Sy4FaX0AQBVK0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5Sy4FaX0AQBVK0?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3
moringaschool,2021-07-01 09:00:14+00:00,1410523632581894144,"Data Science is one of the most sought-after careers. Have you ever wondered what jobs you can qualify for upon completing the course?

Here are a few careers you can explore
#datascience #python #rporgramming https://t.co/YoemAzuOcX",14,"[Photo(previewUrl='https://pbs.twimg.com/media/E5Mvv32XIAQK8Ra?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5Mvv32XIAQK8Ra?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4
moringaschool,2021-06-30 07:08:21+00:00,1410133087841816576,"We train for career readiness and through our graduate support program we have seen our alumni do amazing things in the industry.

Review by @cybertekschool

#moringaschool #softwaredevelopment #datascience https://t.co/Ui7YGSyEhF",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E5HMiyBXMAIMEdf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5HMiyBXMAIMEdf?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2
moringaschool,2021-06-29 13:34:40+00:00,1409867917072732175,Stuck between which career to pursue? Here are a few tips that can help! https://t.co/ZS6tEENtMt,10,"[Photo(previewUrl='https://pbs.twimg.com/media/E5DbVWFXMAkSn0v?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5DbVWFXMAkSn0v?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1
moringaschool,2021-06-29 08:07:42+00:00,1409785632835182595,"Excited to welcome the newest cohort to our Software development track.

Class orientation kicks off this week with our online class in progress.

#softwaredevelopers #python #javascript #java https://t.co/03CbxYC8pT",27,"[Photo(previewUrl='https://pbs.twimg.com/media/E5CQUfiX0AAupg1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E5CQUfiX0AAupg1?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",3,4
moringaschool,2021-06-28 09:13:16+00:00,1409439748716965889,"Remember it's not about the destination but the journey. Keep learning and improving every day.

Have a great week.
#moringaschool #bootcamp #devschool https://t.co/Evzk9qr43m",12,"[Photo(previewUrl='https://pbs.twimg.com/media/E49V8iHWEAAJjwz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E49V8iHWEAAJjwz?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4
moringaschool,2021-06-25 12:54:11+00:00,1408408177834614787,"@cocoxpuf Not at the moment, the Data Science program is still running 100% online. However, we do have physical classes for the Software development program.",0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-06-24 09:00:53+00:00,1407987077522890753,"Data science full-time &amp; online classes are available. Applications ongoing for the July 12th intake.

Sign up today https://t.co/s8drL3fD2V

#datascience #machinelearning #python #rstats https://t.co/JY6ExMy3tR",5,"[Photo(previewUrl='https://pbs.twimg.com/media/E4osyR_XoAAjxBU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4osyR_XoAAjxBU?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,6
moringaschool,2021-06-22 08:03:58+00:00,1407247979128496131,"Learn more about the exciting projects our Software development students have worked on https://t.co/9eLI1axzHf

Sign up and join Moringa school today. June 28th intake ongoing 
#softwaredevelopment #python #javascript #java #android",7,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,5
moringaschool,2021-06-22 08:02:04+00:00,1407247501137170437,"If you are just starting out and want to learn more about coding, it is important to do thorough research on your exploring options.

@moringaschool we train through practical learning &amp; was ranked among the top ""Best Bootcamp projects"" by @Career_Karma  in 2020.",7,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",1,2
moringaschool,2021-06-21 07:53:42+00:00,1406883009526108162,"A number of #moringaschool graduates have lived this mantra and ventured into #techpreneurship. What problems can you identify around you that can be solved through tech? 

#moringaschool #mondaymotivation #careergrowth #growthmindset https://t.co/TDdYyKJTty",15,"[Photo(previewUrl='https://pbs.twimg.com/media/E4ZApCmWEAE9Tp3?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4ZApCmWEAE9Tp3?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,4
moringaschool,2021-06-21 07:44:17+00:00,1406880637240414210,@yumnamoony @DjangoBot_ It's a great idea. Kindly share details of how we can do this via inbox. Thank you!,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-06-17 12:01:29+00:00,1405495814504562688,"Some of the exciting projects #moringaschool graduates have worked on. 

Which other #datascience projects are you working on or recommend learners to jump on?
 
#datascientists #python #rstats #rpogramming #machinelearning https://t.co/qJDYNUpRJ2",20,"[Photo(previewUrl='https://pbs.twimg.com/media/E4FS_tBWQAIXoAA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E4FS_tBWQAIXoAA?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,5
moringaschool,2021-06-17 06:13:39+00:00,1405408280164417540,"Joshua Kodhe a software engineer and alumni. 

Upon graduating back in 2018 he worked on a few projects in the education sector making learning material accessible to pupils in remote areas of Kenya.  #impact

Find out how @moringaschool  prepared him for the market. #Career https://t.co/ogJ2wXmC2M",39,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1405407769738584078/pu/img/pACnFn8bC30hzLQM.jpg', variants=[VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1405407769738584078/pu/pl/OEIn71Um2-IEbuA_.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405407769738584078/pu/vid/640x360/l6obIrROza1mHpfm.mp4?tag=12', bitrate=832000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405407769738584078/pu/vid/1280x720/vxwar7CE7uSqWseK.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1405407769738584078/pu/vid/480x270/FzxamWnmsJNLJ9l1.mp4?tag=12', bitrate=256000)], duration=77.1, views=685)]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",4,7
moringaschool,2021-06-16 12:18:28+00:00,1405137700274028547,@__crunchy Hi please email events@moringaschool.com to get the link to the recording,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-06-16 06:15:29+00:00,1405046353881935872,"Moringa School is listed among 8 African Startups in the World Economic Forum - 2021 Tech pioneers

Read more here: https://t.co/8WJxu95Epb """,24,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6
moringaschool,2021-06-15 13:02:33+00:00,1404786404241166336,"Get a 15% discount if you apply for the Software development June intake as early as today.

Hurry and book your slot while offer lasts. Visit https://t.co/f8pfR2LIpM to apply.

#moringaschool #coding #programming https://t.co/160KuvJoyT",6,"[Photo(previewUrl='https://pbs.twimg.com/media/E37NyllUcAIu5N8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E37NyllUcAIu5N8?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,4
moringaschool,2021-06-15 08:41:32+00:00,1404720720412872704,#moringaschool https://t.co/AmNldXuXwR,1,"[Photo(previewUrl='https://pbs.twimg.com/media/E36R_EHXMAI90yf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E36R_EHXMAI90yf?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E36R_EKWEAYeUZH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E36R_EKWEAYeUZH?format=jpg&name=large')]","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-06-15 08:40:29+00:00,1404720453063675905,"Learn at @moringaschool regardless of your financial circumstances through our Financial aid program.

Meet all the eligibility requirements to qualify.

Visit https://t.co/xSn95KLbWH or contact us to learn more

#moringaschool https://t.co/qT7s7dZLfM",14,"[Photo(previewUrl='https://pbs.twimg.com/media/E36RzvRWYAA7ubi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E36RzvRWYAA7ubi?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",1,4
moringaschool,2021-06-15 07:34:57+00:00,1404703961567875077,@Peter_Mwangi1 The Software development course is 20 weeks long and we only offer it on a full-time basis. Classes run online or at the physical space from Mon - Friday 8am -5pm. Learn more here https://t.co/gTPuq4u4SU,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-06-15 07:32:26+00:00,1404703328496410628,@Peter_Mwangi1 @Allan_Kirwa1 sure thing! You can enroll for the June 28th intake with physical classes option here: https://t.co/gTPuq4u4SU,0,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,0
moringaschool,2021-06-14 06:38:12+00:00,1404327295012200458,"Its yet another week... choose your side wisely.

#moringaschool #mondaymotivation #careergrowth #growthmindset https://t.co/jA4FxMtPGC",7,"[Photo(previewUrl='https://pbs.twimg.com/media/E30sO4vXoAQJmB1?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E30sO4vXoAQJmB1?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,3
moringaschool,2021-06-12 09:30:14+00:00,1403645812555534337,"Join us as we launch the new part-time course designed for working professionals and prospects who have challenges with committing to a full-time program.

If you want to upskill or make a career shift , then you don't want to miss this event.

RSVP here: https://t.co/nci92VXNPS https://t.co/O0H3UAHqhx",13,"[Photo(previewUrl='https://pbs.twimg.com/media/E3rAbZOWEAIei4j?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E3rAbZOWEAIei4j?format=jpg&name=large')]","<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>",0,6
